股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
600715,2011-05-31,8.0800,224256000,224256000,-0.2614,0.003795,-35.33
600715,2011-06-30,8.2500,224256000,224256000,0.0210,0.004514,-36.07
600715,2011-07-29,8.6400,224256000,224256000,0.0473,0.005108,-36.73
600715,2011-08-31,8.9600,224256000,224256000,0.0370,0.004642,-38.10
600715,2011-09-30,7.9100,224256000,224256000,-0.1172,0.004687,-33.63
600715,2011-10-31,7.9700,224256000,224256000,0.0076,0.004700,-41.25
600715,2011-11-30,7.3600,224256000,224256000,-0.0765,0.004731,-38.10
600715,2011-12-30,4.7900,224256000,224256000,-0.3492,0.004565,-24.79
600715,2012-01-31,5.6700,224256000,224256000,0.1837,0.004565,89.29
600715,2012-02-29,5.9000,224256000,224256000,0.0406,0.004446,92.91
600715,2012-03-30,6.5400,224256000,224256000,0.1085,0.004208,102.99
600715,2012-04-27,6.5300,224256000,224256000,-0.0015,0.004006,98.64
600715,2012-05-31,6.0200,224256000,224256000,-0.0781,0.003739,90.94
600715,2012-06-29,5.7500,224256000,224256000,-0.0449,0.003415,86.86
600715,2012-07-31,5.1900,224256000,224256000,-0.0974,0.003225,33.92
600715,2012-08-31,6.1500,224256000,224256000,0.1850,0.003031,40.20
600715,2012-09-28,5.4900,224256000,224256000,-0.1073,0.003047,35.88
600715,2012-10-31,5.8900,224256000,224256000,0.0729,0.003083,48.68
600715,2012-11-30,5.2400,224256000,224256000,-0.1104,0.003140,43.31
600715,2012-12-31,5.9800,224256000,224256000,0.1412,0.003220,49.42
600715,2013-01-31,6.1600,224256000,224256000,0.0301,0.003246,249.39
600715,2013-02-28,6.1700,224256000,224256000,0.0016,0.003240,249.80
600715,2013-03-29,6.3400,224256000,224256000,0.0276,0.003236,256.68
600715,2013-04-26,6.2500,224256000,224256000,-0.0142,0.003235,67.93
600715,2013-05-24,7.0400,224256000,224256000,0.1264,0.003235,76.52
600715,2013-06-30,7.0400,224256000,224256000,,,76.52
600715,2013-07-31,5.7100,224256000,224256000,-0.1889,0.003972,-5190.91
600715,2013-08-30,5.4800,224256000,224256000,-0.0403,0.003880,-4981.82
600715,2013-09-30,5.6600,224256000,224256000,0.0328,0.003884,-5145.45
600715,2013-10-31,5.2900,224256000,224256000,-0.0654,0.003897,-130.30
600715,2013-11-29,5.6400,224256000,224256000,0.0662,0.003920,-138.92
600715,2013-12-31,5.2100,224256000,224256000,-0.0762,0.004417,-128.33
600715,2014-01-30,5.8000,224256000,224256000,0.1132,0.004654,-47.62
600715,2014-02-28,6.6200,224256000,224256000,0.1414,0.004657,-54.35
600715,2014-03-31,6.5700,224256000,224256000,-0.0076,0.004587,-53.94
600715,2014-04-30,6.3800,224256000,224256000,-0.0289,0.004582,-33.16
600715,2014-05-30,7.5400,224256000,224256000,0.1818,0.004369,-39.19
600715,2014-06-17,7.3100,224256000,224256000,-0.0305,0.003998,-37.99
600715,2014-07-31,7.3100,224256000,224256000,,,-42.70
600715,2014-08-29,16.3200,224256000,224256000,1.2326,0.003905,-95.33
600715,2014-09-30,22.4200,224256000,224256000,0.3738,0.003849,-130.96
600715,2014-10-31,21.9700,224256000,224256000,-0.0201,0.003758,-135.28
600715,2014-11-28,20.4700,224256000,224256000,-0.0683,0.003559,-126.05
600715,2014-12-31,17.2000,224256000,224256000,-0.1597,0.003884,-105.91
600715,2015-01-30,16.9800,224256000,224256000,-0.0128,0.004126,-79.64
600715,2015-02-27,19.3700,224256000,224256000,0.1408,0.004087,-90.85
600715,2015-03-31,24.4300,224256000,224256000,0.2612,0.004083,-114.59
600715,2015-04-30,35.4600,224256000,224256000,0.4515,0.003838,-158.37
600715,2015-05-29,42.9600,224256000,224256000,0.2115,0.002815,-191.87
600715,2015-06-30,32.1100,224256000,224256000,-0.2526,0.002524,-143.41
600715,2015-07-31,27.2300,224256000,224256000,-0.1520,0.002644,-116.72
600715,2015-08-31,20.0500,824564500,824564500,-0.2637,0.002592,-315.99
600715,2015-09-30,22.3200,824564500,824564500,0.1132,0.002602,-351.77
600715,2015-10-30,26.9100,824564500,824564500,0.2056,0.002618,-4269.75
600715,2015-11-30,33.1500,824564500,824564500,0.2319,0.002534,-5259.84
600715,2015-12-31,41.4600,824564500,824564500,0.2507,0.002549,-6578.37
600715,2016-01-29,31.5500,824564500,824564500,-0.2390,0.002544,188.81
600715,2016-02-29,36.9600,824564500,824564500,0.1715,0.002504,221.18
600715,2016-03-31,41.1600,824564500,824564500,0.1136,0.002341,246.32
600715,2016-04-29,40.5700,824564500,824564500,-0.0143,0.002381,102.48
600715,2016-05-31,18.1100,1649129000,1649129000,-0.1072,0.002430,91.49
600715,2016-06-30,19.1700,1649129000,1649129000,0.0585,0.002461,96.85
600715,2016-07-29,20.9900,1649129000,1649129000,0.0949,0.002413,88.63
600715,2016-08-31,23.0700,1649129000,1649129000,0.0991,0.002338,97.41
600715,2016-09-30,24.7900,1649129000,1649129000,0.0746,0.002327,104.67
600715,2016-10-31,23.9800,1649129000,1649129000,-0.0327,0.002339,83.45
600715,2016-11-30,22.1300,1649129000,1649129000,-0.0771,0.002433,77.01
600715,2016-12-30,22.0500,1649129000,1649129000,-0.0036,0.002643,76.74
600715,2017-01-26,23.3000,1649129000,1649129000,0.0567,0.003047,63.92
600715,2017-02-28,23.2300,1649129000,1649129000,-0.0030,0.003466,63.73
600715,2017-03-31,22.1200,1649129000,1649129000,-0.0478,0.003623,60.69
600715,2017-04-28,22.2800,1649129000,1649129000,0.0072,0.003579,56.77
600715,2017-05-31,22.0800,1649129000,1649129000,-0.0090,0.003699,56.26
600715,2017-06-30,22.5600,1854853500,1854853500,0.0217,0.003895,64.66
600715,2017-07-04,22.4700,1854853500,1854853500,-0.0040,0.003596,58.70
600715,2017-08-29,22.4700,1854853500,1854853500,,,
600715,2017-10-28,9.0500,1854853500,1854853500,,,
600715,2018-01-31,16.4300,1854853500,1854853500,-0.2688,0.003924,41.13
600715,2018-02-28,16.4300,1854853500,1854853500,,,41.13
600715,2018-03-30,12.6100,1854853500,1854853500,-0.2325,0.003899,31.57
600715,2018-04-27,9.2900,1854853500,1854853500,-0.2633,0.003464,58.20
600715,2018-05-31,8.8500,1854853500,1854853500,-0.0474,0.003425,55.45
600715,2018-06-29,7.5900,1854853500,1854853500,-0.1424,0.003597,47.55
600715,2018-07-31,7.4500,1854853500,1854853500,-0.0184,0.003002,152.04
600715,2018-08-31,4.9600,1854853500,1854853500,-0.3247,0.002402,101.22
600715,2018-09-28,5.1800,1854853500,1854853500,0.0444,0.002368,105.71
600715,2018-10-31,4.2700,1854853500,1854853500,-0.1757,0.002386,235.48
600715,2018-11-30,5.4400,1854853500,1854853500,0.2740,0.002526,300.00
600715,2018-12-28,4.5000,1854853500,1854853500,-0.1728,0.002664,248.16
600715,2019-01-31,3.9400,1854853500,1854853500,-0.1244,0.002511,54.64
600715,2019-02-28,4.9700,1854853500,1854853500,0.2614,0.002357,68.92
600715,2019-03-29,4.9200,1854853500,1854853500,-0.0101,0.002325,68.23
600715,2019-04-30,4.6700,1854853500,1854853500,-0.0508,0.002339,-11.23
600715,2019-05-31,3.9500,1854853500,1854853500,-0.1542,0.002423,-9.50
600715,2019-06-28,3.8700,1854853500,1854853500,-0.0203,0.002404,-9.30
600715,2019-07-31,3.6800,1854853500,1854853500,-0.0491,0.002185,-10.28
600715,2019-08-30,3.4000,1854853500,1854853500,-0.0761,0.002218,-9.50
600715,2019-09-30,3.7800,1854853500,1854853500,0.1118,0.002261,-10.56
600715,2019-10-31,3.3500,1854853500,1854853500,-0.1138,0.002304,-9.31
600715,2019-11-29,3.1800,1854853500,1854853500,-0.0507,0.002490,-8.84
600715,2019-12-31,3.5500,1854853500,1854853500,0.1164,0.002524,-9.87
600716,2000-01-28,5.8800,324000000,81000000,0.0730,0.001650,111.79
600716,2000-02-29,6.2100,324000000,81000000,0.0561,0.001650,118.06
600716,2000-03-31,7.5600,324000000,81000000,0.2174,0.001650,143.73
600716,2000-04-28,8.1100,324000000,81000000,0.0728,0.001650,142.03
600716,2000-05-31,7.7400,324000000,81000000,-0.0456,0.001650,135.55
600716,2000-06-30,8.1400,324000000,81000000,0.0517,0.001650,142.56
600716,2000-07-31,9.5900,324000000,81000000,0.1781,0.001650,155.68
600716,2000-08-31,9.6300,324000000,81000000,0.0042,0.001650,156.33
600716,2000-09-29,9.6000,324000000,81000000,-0.0031,0.001650,155.84
600716,2000-10-31,10.0200,324000000,81000000,0.0437,0.001650,124.01
600716,2000-11-30,11.3100,324000000,81000000,0.1287,0.001650,139.98
600716,2000-12-29,10.1800,324000000,81000000,-0.0999,0.001650,125.99
600716,2001-01-19,10.1300,324000000,81000000,-0.0049,0.001650,101.30
600716,2001-02-28,9.3600,324000000,81000000,-0.0760,0.001650,93.60
600716,2001-03-30,10.2500,324000000,81000000,0.0951,0.001650,102.50
600716,2001-04-30,9.6300,324000000,81000000,-0.0605,0.001650,88.35
600716,2001-05-31,10.3600,324000000,81000000,0.0758,0.001650,95.05
600716,2001-06-29,10.2500,324000000,81000000,-0.0010,0.001650,94.04
600716,2001-07-31,9.5800,324000000,81000000,-0.0654,0.001650,81.19
600716,2001-08-31,8.7000,324000000,81000000,-0.0919,0.001650,73.73
600716,2001-09-28,8.0900,324000000,81000000,-0.0701,0.001650,68.56
600716,2001-10-31,7.7500,324000000,81000000,-0.0420,0.001650,71.10
600716,2001-11-30,8.3300,324000000,81000000,0.0748,0.001650,76.42
600716,2001-12-28,7.3300,324000000,81000000,-0.1200,0.001650,67.25
600716,2002-01-31,6.4500,324000000,81000000,-0.1201,0.001650,64.50
600716,2002-02-28,6.5500,324000000,81000000,0.0155,0.001586,65.50
600716,2002-03-29,7.2700,324000000,81000000,0.1099,0.001425,72.70
600716,2002-04-30,7.7900,324000000,81000000,0.0715,0.001425,91.43
600716,2002-05-31,7.2500,324000000,81000000,-0.0693,0.001425,85.09
600716,2002-06-28,8.2500,324000000,81000000,0.1490,0.001425,96.83
600716,2002-07-31,7.9600,324000000,81000000,-0.0352,0.001425,80.40
600716,2002-08-30,7.5100,324000000,81000000,-0.0565,0.001656,75.86
600716,2002-09-27,6.8200,348300001,105300001,-0.0919,0.001852,74.06
600716,2002-10-31,6.4900,348300001,105300001,-0.0484,0.001892,76.50
600716,2002-11-29,5.9900,348300001,105300001,-0.0770,0.001892,70.61
600716,2002-12-31,5.6300,348300001,105300001,-0.0601,0.001892,66.36
600716,2003-01-29,6.2300,348300001,105300001,0.1066,0.001892,94.39
600716,2003-02-28,6.2800,348300001,105300001,0.0080,0.001892,95.15
600716,2003-03-31,6.3900,348300001,105300001,0.0175,0.001892,96.82
600716,2003-04-30,5.6400,348300001,105300001,-0.1174,0.001886,114.88
600716,2003-05-30,5.5700,348300001,105300001,-0.0124,0.001823,113.46
600716,2003-06-27,5.2600,348300001,105300001,-0.0557,0.001891,107.14
600716,2003-07-31,5.1200,348300001,105300001,-0.0266,0.001945,153.38
600716,2003-08-29,4.7600,348300001,105300001,-0.0645,0.001964,142.59
600716,2003-09-30,4.5900,348300001,105300001,-0.0357,0.002225,137.50
600716,2003-10-31,4.0700,348300001,105300001,-0.1133,0.002246,254.38
600716,2003-11-28,4.3500,348300001,105300001,0.0688,0.002251,271.88
600716,2003-12-31,4.2200,348300001,105300001,-0.0299,0.002046,263.75
600716,2004-01-30,4.6100,348300001,105300001,0.0924,0.002046,512.22
600716,2004-02-27,4.7900,348300001,105300001,0.0390,0.001888,532.22
600716,2004-03-31,6.2000,348300001,105300001,0.2944,0.001682,688.89
600716,2004-04-30,6.3500,348300001,105300001,0.0242,0.001776,100.79
600716,2004-05-31,7.0200,348300001,105300001,0.1055,0.002020,111.43
600716,2004-06-30,5.9500,348300001,105300001,-0.1524,0.002354,94.44
600716,2004-07-30,6.1700,348300001,105300001,0.0370,0.002402,65.50
600716,2004-08-31,5.9000,348300001,105300001,-0.0438,0.002377,62.63
600716,2004-09-30,6.5400,348300001,105300001,0.1085,0.002008,69.43
600716,2004-10-29,5.7700,348300001,105300001,-0.1177,0.002090,44.38
600716,2004-11-30,5.7500,348300001,105300001,-0.0035,0.002086,44.23
600716,2004-12-31,2.9700,557280001,168480001,-0.1683,0.002035,36.55
600716,2005-01-31,2.9400,557280001,168480001,-0.0101,0.002085,31.61
600716,2005-02-28,3.3700,557280001,168480001,0.1463,0.001960,36.24
600716,2005-03-31,2.6800,557280001,168480001,-0.2047,0.001454,28.82
600716,2005-04-29,2.2900,557280001,168480001,-0.1455,0.000954,29.60
600716,2005-05-31,2.1600,557280001,168480001,-0.0568,0.000967,27.92
600716,2005-06-30,2.0300,557280001,168480001,-0.0602,0.000940,26.24
600716,2005-07-29,1.8400,557280001,168480001,-0.0936,0.000952,27.05
600716,2005-08-31,2.1900,557280001,168480001,0.2011,0.000895,32.19
600716,2005-09-30,2.2500,557280001,168480001,0.0274,0.000930,33.08
600716,2005-10-31,1.9400,557280001,168480001,-0.1378,0.000969,61.34
600716,2005-11-30,1.9700,557280001,168480001,0.0155,0.001173,62.29
600716,2005-12-30,1.9600,557280001,168480001,-0.0051,0.001507,61.98
600716,2006-01-25,2.0200,557280001,168480001,0.0306,0.001507,-240.48
600716,2006-02-28,2.1800,557280001,168480001,0.0792,0.001466,-259.52
600716,2006-03-31,2.1200,557280001,168480001,-0.0275,0.001453,-252.38
600716,2006-04-28,1.8000,557280001,168480001,-0.1509,0.001548,-15.33
600716,2006-05-31,2.9000,557280001,168480001,0.6111,0.001672,-24.70
600716,2006-06-29,3.6100,557280001,168480001,0.2448,0.001811,-30.75
600716,2006-07-31,2.2400,557280001,557280001,-0.3795,0.001981,-10.48
600716,2006-08-31,2.3100,557280001,557280001,0.0312,0.002051,-10.80
600716,2006-09-29,2.4700,557280001,557280001,0.0693,0.002067,-11.55
600716,2006-10-31,2.2400,557280001,557280001,-0.0931,0.002167,-10.35
600716,2006-11-30,2.3000,557280001,557280001,0.0268,0.002289,-10.63
600716,2006-12-29,2.3800,557280001,557280001,0.0348,0.002340,-11.00
600716,2007-01-31,2.6600,557280001,557280001,0.1176,0.002340,-5.09
600716,2007-02-28,4.4200,557280001,557280001,0.6617,0.002374,-8.45
600716,2007-03-30,5.5400,557280001,557280001,0.2534,0.002364,-10.59
600716,2007-04-19,7.4100,557280001,557280001,0.3375,0.002427,-17.48
600716,2007-05-31,7.4700,557280001,557280001,0.0081,0.002487,-17.63
600716,2007-06-28,4.9100,557280001,557280001,-0.3427,0.002551,-11.59
600716,2007-07-31,6.1000,557280001,557280001,0.2424,0.002620,-18.08
600716,2007-08-31,9.4100,557280001,557280001,0.5426,0.002682,-27.90
600716,2007-09-21,9.7800,557280001,557280001,0.0393,0.002934,-28.99
600716,2007-10-31,9.7800,557280001,557280001,,,-27.56
600716,2007-11-30,9.7800,557280001,557280001,,,-27.56
600716,2007-12-31,9.7800,557280001,557280001,,,-27.56
600716,2008-01-31,9.7800,557280001,557280001,,,266.49
600716,2008-02-29,9.7800,557280001,557280001,,,266.49
600716,2008-03-31,9.7800,557280001,557280001,,,266.49
600716,2008-04-30,9.7800,557280001,557280001,,,346.81
600716,2008-05-30,6.3800,557280001,557280001,-0.3476,0.003743,226.24
600716,2008-06-27,4.9900,557280001,557280001,-0.2179,0.003732,176.95
600716,2008-07-31,5.3300,557280001,557280001,0.0681,0.003682,-282.01
600716,2008-08-29,4.0400,557280001,557280001,-0.2420,0.003604,-213.76
600716,2008-09-26,4.3700,557280001,557280001,0.0817,0.003591,-231.22
600716,2008-10-31,4.6500,557280001,557280001,0.0641,0.003522,-25.34
600716,2008-11-12,5.0200,557280001,557280001,0.0796,0.003063,-27.36
600716,2008-12-31,4.5300,557280001,557280001,-0.0976,0.001908,-24.69
600716,2009-01-23,4.8900,557280001,557280001,0.0795,0.001256,-10.73
600716,2009-02-27,5.4700,557280001,557280001,0.1186,0.001088,-12.00
600716,2009-03-31,6.7200,557280001,557280001,0.2285,0.001041,-14.74
600716,2009-04-30,7.6800,557280001,557280001,0.1429,0.001013,-15.52
600716,2009-05-27,7.7600,557280001,557280001,0.0104,0.001010,-15.68
600716,2009-06-26,8.3800,557280001,557280001,0.0799,0.001043,-16.94
600716,2009-07-31,10.1700,557280001,557280001,0.2136,0.001227,-20.81
600716,2009-08-31,8.0700,557280001,557280001,-0.2065,0.001435,-16.52
600716,2009-09-30,8.4700,557280001,557280001,0.0496,0.001459,-17.34
600716,2009-10-30,7.9300,557280001,557280001,-0.0638,0.001481,-18.59
600716,2009-11-30,8.8300,557280001,557280001,0.1135,0.001499,-20.70
600716,2009-12-31,9.5500,557280001,557280001,0.0815,0.001516,-22.39
600716,2010-01-29,8.9100,740600634,740600634,-0.0670,0.001553,22.46
600716,2010-02-26,8.8200,740600634,740600634,-0.0101,0.001604,22.23
600716,2010-03-31,9.1700,740600634,740600634,0.0397,0.001619,23.12
600716,2010-04-30,6.8900,740600634,740600634,-0.2486,0.001616,15.86
600716,2010-05-28,6.1000,740600634,740600634,-0.1147,0.001646,14.04
600716,2010-06-30,5.3000,740600634,740600634,-0.1311,0.002004,12.20
600716,2010-07-30,6.8300,740600634,740600634,0.2887,0.002134,15.12
600716,2010-08-31,6.8600,740600634,740600634,0.0044,0.002055,15.19
600716,2010-09-30,6.3900,740600634,740600634,-0.0685,0.002130,14.15
600716,2010-10-29,6.5100,740600634,740600634,0.0188,0.002246,11.71
600716,2010-11-30,6.0300,740600634,740600634,-0.0737,0.002446,10.85
600716,2010-12-31,6.5400,740600634,740600634,0.0846,0.003230,11.77
600716,2011-01-31,6.1400,740600634,740600634,-0.0612,0.003930,24.45
600716,2011-02-28,8.0000,740600634,740600634,0.3029,0.004320,31.86
600716,2011-03-31,7.1300,740600634,740600634,-0.1088,0.003581,28.40
600716,2011-04-29,6.4100,740600634,740600634,-0.1010,0.003592,27.65
600716,2011-05-31,7.7500,740600634,740600634,0.2090,0.003795,33.43
600716,2011-06-30,6.8500,740600634,740600634,-0.1161,0.004514,29.55
600716,2011-07-29,6.6700,740600634,740600634,-0.0263,0.005108,29.09
600716,2011-08-31,6.1100,740600634,740600634,-0.0840,0.004642,26.65
600716,2011-09-30,4.8000,740600634,740600634,-0.2144,0.004687,20.93
600716,2011-10-31,7.0700,740600634,740600634,0.4729,0.004700,34.19
600716,2011-11-30,6.4900,740600634,740600634,-0.0820,0.004731,31.38
600716,2011-12-30,5.0600,740600634,740600634,-0.2203,0.004565,24.47
600716,2012-01-31,5.5100,740600634,740600634,0.0889,0.004565,17.41
600716,2012-02-28,5.9200,740600634,740600634,0.0744,0.004446,18.70
600716,2012-03-30,5.4600,740600634,740600634,-0.0777,0.004208,17.25
600716,2012-04-27,6.0500,740600634,740600634,0.1081,0.004006,18.15
600716,2012-05-31,6.0800,740600634,740600634,0.0050,0.003739,18.24
600716,2012-06-29,4.9900,740600634,740600634,-0.1793,0.003415,14.97
600716,2012-07-31,4.7000,740600634,740600634,-0.0581,0.003225,11.23
600716,2012-08-31,4.5000,740600634,740600634,-0.0426,0.003031,10.76
600716,2012-09-28,5.1800,740600634,740600634,0.1511,0.003047,12.38
600716,2012-10-31,5.0000,740600634,740600634,-0.0347,0.003083,10.82
600716,2012-11-30,4.5400,740600634,740600634,-0.0920,0.003140,9.82
600716,2012-12-31,5.1800,740600634,740600634,0.1410,0.003220,11.21
600716,2013-01-31,5.6200,740600634,740600634,0.0849,0.003246,54.94
600716,2013-02-28,5.4200,740600634,740600634,-0.0356,0.003240,52.98
600716,2013-03-29,4.6800,740600634,740600634,-0.1365,0.003236,45.75
600716,2013-04-26,4.5800,740600634,740600634,-0.0214,0.003235,50.66
600716,2013-05-31,5.1400,740600634,740600634,0.1223,0.003235,56.86
600716,2013-06-28,4.8500,740600634,740600634,-0.0564,0.004241,53.65
600716,2013-07-31,4.7300,740600634,740600634,-0.0247,0.003972,114.81
600716,2013-08-30,5.4000,740600634,740600634,0.1416,0.003880,131.07
600716,2013-09-30,5.6800,740600634,740600634,0.0519,0.003884,137.86
600716,2013-10-31,5.6700,740600634,740600634,-0.0018,0.003897,-121.94
600716,2013-11-29,5.9400,740600634,740600634,0.0476,0.003920,-127.74
600716,2013-12-31,7.3000,740600634,740600634,0.2290,0.004417,-156.99
600716,2014-01-30,7.3600,740600634,740600634,0.0082,0.004654,23.95
600716,2014-02-28,11.0100,740600634,740600634,0.4959,0.004657,35.83
600716,2014-03-31,9.4300,740600634,740600634,-0.1435,0.004587,30.69
600716,2014-04-30,9.0400,740600634,740600634,-0.0414,0.004582,25.31
600716,2014-05-30,9.0700,740600634,740600634,0.0033,0.004369,25.39
600716,2014-06-30,8.1400,740600634,740600634,-0.1025,0.003998,22.79
600716,2014-07-31,8.0300,740600634,740600634,-0.0012,0.003955,21.84
600716,2014-08-29,8.6500,740600634,740600634,0.0772,0.003905,23.53
600716,2014-09-30,8.6500,740600634,740600634,0.0000,0.003849,23.53
600716,2014-10-31,8.1000,740600634,740600634,-0.0636,0.003758,19.35
600716,2014-11-28,8.6700,740600634,740600634,0.0704,0.003559,20.72
600716,2014-12-11,9.5800,740600634,740600634,0.1050,0.003884,22.89
600716,2015-01-30,10.8500,740600634,740600634,0.1326,0.004126,53.08
600716,2015-02-27,10.8500,740600634,740600634,0.0000,0.004087,53.08
600716,2015-03-31,13.1400,740600634,740600634,0.2111,0.004083,64.29
600716,2015-04-30,15.2500,740600634,740600634,0.1606,0.003838,127.83
600716,2015-05-29,13.6300,740600634,740600634,-0.1062,0.002815,114.25
600716,2015-06-30,11.1000,740600634,740600634,-0.1856,0.002524,93.04
600716,2015-07-31,7.5300,740600634,740600634,-0.3126,0.002644,801.06
600716,2015-08-31,6.7100,740600634,740600634,-0.1089,0.002592,713.83
600716,2015-09-30,6.1900,740600634,740600634,-0.0775,0.002602,658.51
600716,2015-10-30,8.7100,740600634,740600634,0.4071,0.002618,486.59
600716,2015-11-30,8.6200,740600634,740600634,-0.0103,0.002534,481.56
600716,2015-12-31,11.6100,740600634,740600634,0.3469,0.002549,648.60
600716,2016-01-29,7.1200,936060590,936060590,-0.3867,0.002544,-89.10
600716,2016-02-29,6.7800,936060590,936060590,-0.0478,0.002504,-84.85
600716,2016-03-31,8.3600,936060590,936060590,0.2330,0.002341,-104.62
600716,2016-04-29,7.4900,936060590,936060590,-0.1041,0.002381,-182.46
600716,2016-05-31,7.5100,936060590,936060590,0.0027,0.002430,-182.95
600716,2016-06-30,7.4400,936060590,936060590,-0.0093,0.002461,-181.24
600716,2016-07-29,7.3300,936060590,936060590,-0.0148,0.002413,342.34
600716,2016-08-31,7.6100,936060590,936060590,0.0382,0.002338,355.41
600716,2016-09-30,7.4500,936060590,936060590,-0.0210,0.002327,347.94
600716,2016-10-31,8.4500,936060590,936060590,0.1342,0.002339,275.08
600716,2016-11-30,8.1200,936060590,936060590,-0.0391,0.002433,264.34
600716,2016-12-30,7.6700,936060590,936060590,-0.0554,0.002643,249.69
600716,2017-01-26,6.9100,936060590,936060590,-0.0991,0.003047,123.39
600716,2017-02-28,7.1200,936060590,936060590,0.0304,0.003466,127.14
600716,2017-03-31,7.1400,936060590,936060590,0.0028,0.003623,127.50
600716,2017-04-28,6.0100,936060590,936060590,-0.1583,0.003579,138.80
600716,2017-05-31,4.9400,936060590,936060590,-0.1780,0.003699,114.09
600716,2017-06-30,5.1400,936060590,936060590,0.0405,0.003895,118.71
600716,2017-07-31,5.0700,936060590,936060590,0.0058,0.003596,-181.72
600716,2017-08-31,5.1600,936060590,936060590,0.0178,0.003602,-184.95
600716,2017-09-29,5.2900,936060590,936060590,0.0252,0.003650,-189.61
600716,2017-10-31,5.4700,936060590,936060590,0.0340,0.003641,-95.30
600716,2017-11-30,5.5100,936060590,936060590,0.0073,0.003798,-95.99
600716,2017-12-29,5.5200,936060590,936060590,0.0018,0.004030,-96.17
600716,2018-01-31,4.8300,936060590,936060590,-0.1250,0.003924,-29.36
600716,2018-02-28,4.2200,936060590,936060590,-0.1263,0.003924,-25.65
600716,2018-03-30,5.1700,936060590,936060590,0.2251,0.003899,-31.43
600716,2018-04-27,4.7000,936060590,936060590,-0.0909,0.003464,-23.21
600716,2018-05-31,4.7300,936060590,936060590,0.0064,0.003425,-23.36
600716,2018-06-29,3.7800,936060590,936060590,-0.2008,0.003597,-18.67
600716,2018-07-31,3.7500,936060590,936060590,-0.0079,0.003002,-37.50
600716,2018-08-31,3.5500,936060590,936060590,-0.0533,0.002402,-35.50
600716,2018-09-28,3.4800,936060590,936060590,-0.0197,0.002368,-34.80
600716,2018-10-31,3.3700,936060590,936060590,-0.0316,0.002386,-34.18
600716,2018-11-30,3.5800,936060590,936060590,0.0623,0.002526,-36.31
600716,2018-12-28,3.2000,936060590,936060590,-0.1061,0.002664,-32.45
600716,2019-01-31,3.4800,936060590,936060590,0.0875,0.002511,5.77
600716,2019-02-28,4.3800,936060590,936060590,0.2586,0.002357,7.27
600716,2019-03-29,5.4100,936060590,936060590,0.2352,0.002325,8.98
600716,2019-04-30,4.6800,936060590,936060590,-0.1349,0.002339,6.88
600716,2019-05-31,4.0400,936060590,936060590,-0.1368,0.002423,5.94
600716,2019-06-28,4.1800,936060590,936060590,0.0347,0.002404,6.14
600716,2019-07-31,4.1000,936060590,936060590,0.0048,0.002185,6.33
600716,2019-08-30,3.8300,936060590,936060590,-0.0659,0.002218,5.91
600716,2019-09-30,3.9500,936060590,936060590,0.0313,0.002261,6.10
600716,2019-10-31,3.6600,936060590,936060590,-0.0734,0.002304,5.39
600716,2019-11-29,3.7000,936060590,936060590,0.0109,0.002490,5.45
600716,2019-12-31,4.1700,936060590,936060590,0.1270,0.002524,6.14
600717,2000-01-28,8.4800,366585444,119567448,0.0022,0.001650,26.20
600717,2000-02-29,9.0500,366585444,119567448,0.0672,0.001650,27.96
600717,2000-03-31,10.1500,366585444,119567448,0.1215,0.001650,31.36
600717,2000-04-28,10.2900,366585444,119567448,0.0138,0.001650,34.25
600717,2000-05-31,10.7200,366585444,119567448,0.0418,0.001650,35.68
600717,2000-06-30,11.5500,366585444,119567448,0.1054,0.001650,38.44
600717,2000-07-31,11.9100,366585444,119567448,0.0312,0.001650,42.96
600717,2000-08-31,11.0100,366585444,119567448,-0.0756,0.001650,39.72
600717,2000-09-29,10.6700,366585444,119567448,-0.0309,0.001650,38.49
600717,2000-10-31,11.1900,366585444,119567448,0.0487,0.001650,28.07
600717,2000-11-30,11.6800,366585444,119567448,0.0438,0.001650,29.30
600717,2000-12-29,14.2500,366585444,119567448,0.2200,0.001650,35.75
600717,2001-01-19,17.2900,366585444,119567448,0.2133,0.001650,33.25
600717,2001-02-28,18.9000,366585444,119567448,0.0931,0.001650,36.35
600717,2001-03-30,20.4700,366585444,119567448,0.0831,0.001650,39.37
600717,2001-04-30,11.3700,659853799,215221406,0.0047,0.001650,31.53
600717,2001-05-31,11.8400,659853799,215221406,0.0413,0.001650,32.84
600717,2001-06-29,12.0300,659853799,215221406,0.0160,0.001650,33.37
600717,2001-07-31,11.9200,659853799,215221406,-0.0091,0.001650,27.58
600717,2001-08-31,11.3900,659853799,215221406,-0.0445,0.001650,26.35
600717,2001-09-28,10.3300,659853799,215221406,-0.0931,0.001650,23.90
600717,2001-10-31,11.2300,659853799,215221406,0.0871,0.001650,27.21
600717,2001-11-30,10.7200,659853799,215221406,-0.0454,0.001650,25.97
600717,2001-12-31,11.0900,659853799,215221406,0.0345,0.001650,26.87
600717,2002-01-31,10.2800,659853799,215221406,-0.0730,0.001650,25.07
600717,2002-02-28,10.6900,659853799,215221406,0.0399,0.001586,26.07
600717,2002-03-29,10.2600,659853799,215221406,-0.0402,0.001425,25.02
