股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
600183,2016-12-30,11.0000,1437553885,1437553885,-0.0468,0.002643,22.39
600183,2017-01-26,11.3300,1441125046,1441125046,0.0300,0.003047,21.82
600183,2017-02-28,12.4700,1441125046,1441125046,0.1006,0.003466,24.02
600183,2017-03-31,13.1200,1441125046,1441125046,0.0521,0.003623,25.27
600183,2017-04-28,11.9500,1441125046,1441125046,-0.0892,0.003579,19.59
600183,2017-05-31,11.2500,1441125046,1441125046,-0.0586,0.003699,18.44
600183,2017-06-30,12.3400,1450686974,1450686974,0.1262,0.003895,20.36
600183,2017-07-31,15.3500,1454472221,1454472221,0.2439,0.003596,22.98
600183,2017-08-31,14.5300,1454472221,1454472221,-0.0534,0.003602,21.75
600183,2017-09-29,15.3300,1454472221,1454472221,0.0551,0.003650,22.95
600183,2017-10-31,15.1900,1455524644,1455524644,-0.0091,0.003641,20.96
600183,2017-11-30,14.7700,1455524644,1455524644,-0.0276,0.003798,20.38
600183,2017-12-29,17.2600,1457499740,1457499740,0.1686,0.004030,23.85
600183,2018-01-31,15.5900,1457499740,1457499740,-0.0968,0.003924,21.14
600183,2018-02-28,17.3400,1457499740,1457499740,0.1123,0.003924,23.52
600183,2018-03-30,17.7400,1459572041,1459572041,0.0231,0.003899,24.09
600183,2018-04-27,12.8800,1459572041,1459572041,-0.2740,0.003464,18.08
600183,2018-05-31,9.0500,2117029915,2117029915,0.0538,0.003425,18.42
600183,2018-06-29,9.1600,2117029915,2117029915,0.0122,0.003597,18.65
600183,2018-07-31,10.3700,2117046245,2117046245,0.1321,0.003002,20.56
600183,2018-08-31,10.9400,2117046245,2117046245,0.0550,0.002402,21.69
600183,2018-09-28,10.5300,2117490910,2117490910,-0.0375,0.002368,
600183,2018-10-31,9.4900,2117490910,2117490910,-0.0988,0.002386,18.64
600183,2018-11-30,8.9000,2117490910,2117490910,-0.0622,0.002526,17.48
600183,2018-12-28,10.0600,2117490910,2117490910,0.1303,0.002664,19.76
600183,2019-01-31,10.1700,2117490910,2117490910,0.0109,0.002511,21.52
600183,2019-02-28,11.7000,2117491684,2117491684,0.1504,0.002357,24.76
600183,2019-03-29,13.2400,2117491684,2117491684,0.1316,0.002325,28.02
600183,2019-04-30,13.2700,2120086162,2120086162,0.0023,0.002339,28.13
600183,2019-05-31,14.1400,2120837688,2120837688,0.0656,0.002423,29.98
600183,2019-06-28,15.0500,2120837688,2120837688,0.0891,0.002404,31.90
600183,2019-07-31,19.0000,2276191340,2276191340,0.2625,0.002185,40.03
600183,2019-08-30,24.3600,2276191340,2276191340,0.2821,0.002218,51.32
600183,2019-09-30,24.9400,2276191340,2276191340,0.0238,0.002261,52.55
600183,2019-10-31,22.5000,2276191340,2276191340,-0.0978,0.002304,41.54
600183,2019-11-29,22.9100,2276191340,2276191340,0.0182,0.002490,42.30
600183,2019-12-31,20.9200,2276191340,2276191340,-0.0869,0.002524,38.63
600184,2003-06-30,12.3400,0,0,,,
600184,2003-10-22,12.3400,70000000,30000000,,,
600184,2003-11-28,9.0500,70000000,30000000,,,47.63
600184,2003-12-31,9.0600,70000000,30000000,0.0011,0.002046,47.68
600184,2004-01-30,9.9800,70000000,30000000,0.1015,0.002046,52.53
600184,2004-02-27,11.2800,70000000,30000000,0.1303,0.001888,59.37
600184,2004-03-31,11.9800,70000000,30000000,0.0621,0.001682,63.05
600184,2004-04-30,11.0100,70000000,30000000,-0.0810,0.001776,53.27
600184,2004-05-31,12.4500,70000000,30000000,0.1308,0.002020,60.24
600184,2004-06-30,10.7700,70000000,30000000,-0.1269,0.002354,52.11
600184,2004-07-30,9.0100,70000000,30000000,-0.1634,0.002402,43.95
600184,2004-08-31,8.0700,70000000,30000000,-0.1043,0.002377,39.37
600184,2004-09-30,8.3700,70000000,30000000,0.0372,0.002008,40.83
600184,2004-10-29,7.8200,70000000,30000000,-0.0657,0.002090,41.71
600184,2004-11-30,8.5400,70000000,30000000,0.0921,0.002086,45.55
600184,2004-12-31,7.5300,70000000,30000000,-0.1183,0.002035,40.16
600184,2005-01-31,6.6700,70000000,30000000,-0.1142,0.002085,51.31
600184,2005-02-28,7.3000,70000000,30000000,0.0945,0.001960,56.15
600184,2005-03-31,5.7600,70000000,30000000,-0.2110,0.001454,44.31
600184,2005-04-29,4.4700,70000000,30000000,-0.2240,0.000954,61.66
600184,2005-05-31,4.5600,70000000,30000000,0.0201,0.000967,62.90
600184,2005-06-30,4.6400,70000000,30000000,0.0175,0.000940,64.00
600184,2005-07-29,4.1100,70000000,30000000,-0.1142,0.000952,82.20
600184,2005-08-31,4.8100,70000000,30000000,0.1703,0.000895,96.20
600184,2005-09-30,5.7900,70000000,30000000,0.2037,0.000930,115.80
600184,2005-10-31,6.2900,70000000,30000000,0.0864,0.000969,125.80
600184,2005-11-30,6.2600,70000000,30000000,-0.0048,0.001173,125.20
600184,2005-12-30,5.9100,70000000,30000000,-0.0559,0.001507,118.20
600184,2006-01-25,5.3600,70000000,30000000,-0.0931,0.001507,89.33
600184,2006-02-28,5.5500,70000000,30000000,0.0354,0.001466,92.50
600184,2006-03-31,5.6000,70000000,30000000,0.0090,0.001453,93.33
600184,2006-04-28,6.6600,70000000,30000000,0.1893,0.001548,98.67
600184,2006-05-31,9.5700,70000000,30000000,0.4369,0.001672,141.78
600184,2006-06-23,12.3900,70000000,30000000,0.2947,0.001811,183.56
600184,2006-07-31,13.0000,70000000,30000000,0.0492,0.001981,185.71
600184,2006-08-04,11.8800,70000000,30000000,-0.0862,0.002051,169.71
600184,2006-09-30,11.8800,70000000,30000000,,,169.71
600184,2006-10-31,11.8800,70000000,30000000,,,297.00
600184,2006-11-30,11.4200,70000000,70000000,-0.0387,0.002289,285.50
600184,2006-12-29,11.3100,70000000,70000000,-0.0096,0.002340,282.75
600184,2007-01-31,12.7700,70000000,70000000,0.1291,0.002340,141.89
600184,2007-02-28,17.5500,70000000,70000000,0.3743,0.002374,195.00
600184,2007-03-30,27.3400,70000000,70000000,0.5578,0.002364,303.78
600184,2007-04-30,33.7900,70000000,70000000,0.2359,0.002427,381.81
600184,2007-05-31,23.4200,105000000,105000000,0.0397,0.002487,396.95
600184,2007-06-29,15.0700,105000000,105000000,-0.3565,0.002551,255.42
600184,2007-07-30,19.4600,105000000,105000000,0.2913,0.002620,-11015.09
600184,2007-08-31,19.4900,105000000,105000000,0.0015,0.002682,-11032.08
600184,2007-09-28,18.5700,105000000,105000000,-0.0472,0.002934,-10511.32
600184,2007-10-31,17.3600,105000000,105000000,-0.0652,0.003250,-1500.86
600184,2007-11-30,14.9400,105000000,105000000,-0.1394,0.003545,-1291.64
600184,2007-12-28,17.9200,105000000,105000000,0.1995,0.003643,-1549.28
600184,2008-01-31,13.9200,105000000,105000000,-0.2232,0.003731,206.84
600184,2008-02-29,15.0000,105000000,105000000,0.0776,0.003753,222.88
600184,2008-03-31,12.8200,105000000,105000000,-0.1453,0.003751,190.49
600184,2008-04-30,12.6200,105000000,105000000,-0.0156,0.003745,237.96
600184,2008-05-30,11.9300,105000000,105000000,-0.0547,0.003743,224.95
600184,2008-06-30,8.1000,105000000,105000000,-0.3210,0.003732,152.73
600184,2008-07-31,8.9100,105000000,105000000,0.1000,0.003682,67.19
600184,2008-08-29,7.1800,105000000,105000000,-0.1942,0.003604,54.15
600184,2008-09-26,6.2000,105000000,105000000,-0.1365,0.003591,46.76
600184,2008-10-08,6.6700,105000000,105000000,0.0758,0.003522,37.75
600184,2008-11-28,6.7700,105000000,105000000,0.0150,0.003063,38.31
600184,2008-12-31,8.2200,105000000,105000000,0.2142,0.001908,46.52
600184,2009-01-23,11.7600,105000000,105000000,0.4307,0.001256,163.79
600184,2009-02-27,11.9800,105000000,105000000,0.0187,0.001088,166.85
600184,2009-03-31,16.7100,105000000,105000000,0.3948,0.001041,232.73
600184,2009-04-30,24.6300,105000000,105000000,0.4740,0.001013,455.27
600184,2009-05-27,22.1700,105000000,105000000,-0.0999,0.001010,409.80
600184,2009-06-30,19.8600,105000000,105000000,-0.1042,0.001043,367.10
600184,2009-07-31,22.5400,105000000,105000000,0.1349,0.001227,314.37
600184,2009-08-31,19.1300,105000000,105000000,-0.1513,0.001435,266.81
600184,2009-09-30,22.2000,105000000,105000000,0.1605,0.001459,309.62
600184,2009-10-30,23.0600,105000000,105000000,0.0387,0.001481,336.15
600184,2009-11-30,23.6600,105000000,105000000,0.0260,0.001499,344.90
600184,2009-12-31,21.5000,105000000,105000000,-0.0913,0.001516,313.41
600184,2010-01-29,22.2400,105000000,105000000,0.0344,0.001553,246.02
600184,2010-02-26,23.3300,105000000,105000000,0.0490,0.001604,258.08
600184,2010-03-31,23.0900,105000000,105000000,-0.0103,0.001619,255.42
600184,2010-04-30,22.9100,105000000,105000000,-0.0078,0.001616,162.94
600184,2010-05-31,21.8900,105000000,105000000,-0.0445,0.001646,155.69
600184,2010-06-30,16.7700,105000000,105000000,-0.2339,0.002004,119.27
600184,2010-07-30,20.3300,105000000,105000000,0.2123,0.002134,135.90
600184,2010-08-31,25.3000,105000000,105000000,0.2445,0.002055,169.12
600184,2010-09-30,30.0100,209380413,209380413,0.1862,0.002130,400.02
600184,2010-10-29,37.3000,209380413,209380413,0.2429,0.002246,76.83
600184,2010-11-30,42.9900,209380413,209380413,0.1525,0.002446,88.55
600184,2010-12-31,43.0400,209380413,209380413,0.0012,0.003230,88.65
600184,2011-01-31,42.4500,209380413,209380413,-0.0137,0.003930,101.17
600184,2011-02-28,45.8400,209380413,209380413,0.0799,0.004320,109.25
600184,2011-03-31,41.3000,209380413,209380413,-0.0990,0.003581,98.43
600184,2011-04-29,36.4200,209380413,209380413,-0.1182,0.003592,80.50
600184,2011-05-31,35.1100,209380413,209380413,-0.0360,0.003795,77.61
600184,2011-06-30,35.3400,209380413,209380413,0.0066,0.004514,78.11
600184,2011-07-29,38.9600,209380413,209380413,0.1024,0.005108,68.61
600184,2011-08-31,34.4500,209380413,209380413,-0.1158,0.004642,60.67
600184,2011-09-30,30.9500,209380413,209380413,-0.1016,0.004687,54.51
600184,2011-10-31,32.8100,209380413,209380413,0.0601,0.004700,839.13
600184,2011-11-30,31.7200,209380413,209380413,-0.0332,0.004731,811.25
600184,2011-12-30,27.1600,209380413,209380413,-0.1438,0.004565,694.63
600184,2012-01-31,28.5200,209380413,209380413,0.0501,0.004565,257.63
600184,2012-02-29,30.0800,209380413,209380413,0.0547,0.004446,271.73
600184,2012-03-30,27.3200,209380413,209380413,-0.0918,0.004208,246.79
600184,2012-04-26,26.8500,209380413,209380413,-0.0172,0.004006,270.67
600184,2012-05-31,21.2800,209380413,209380413,-0.2056,0.003739,214.52
600184,2012-06-29,17.2200,209380413,209380413,-0.1908,0.003415,173.59
600184,2012-07-31,14.3000,209380413,209380413,-0.1696,0.003225,-48.72
600184,2012-08-31,14.7700,209380413,209380413,0.0329,0.003031,-50.32
600184,2012-09-28,13.6300,209380413,209380413,-0.0772,0.003047,-46.44
600184,2012-10-31,16.5300,209380413,209380413,0.2128,0.003083,-89.30
600184,2012-11-30,16.8600,209380413,209380413,0.0200,0.003140,-91.09
600184,2012-12-31,19.4200,209380413,209380413,0.1518,0.003220,-104.92
600184,2013-01-31,23.8500,209380413,209380413,0.2281,0.003246,1656.25
600184,2013-02-28,27.0500,209380413,209380413,0.1342,0.003240,1878.47
600184,2013-03-29,25.9200,209380413,209380413,-0.0418,0.003236,1800.00
600184,2013-04-26,24.2000,209380413,209380413,-0.0664,0.003235,705.54
600184,2013-05-31,27.7000,209380413,209380413,0.1446,0.003235,807.58
600184,2013-06-28,22.5600,209380413,209380413,-0.1856,0.004241,657.73
600184,2013-07-31,20.7100,209380413,209380413,-0.0820,0.003972,47.21
600184,2013-08-30,23.8100,209380413,209380413,0.1497,0.003880,54.27
600184,2013-09-30,21.7700,209380413,209380413,-0.0857,0.003884,49.62
600184,2013-10-31,22.0300,209380413,209380413,0.0119,0.003897,54.83
600184,2013-11-29,24.7800,209380413,209380413,0.1248,0.003920,61.67
600184,2013-12-31,21.4000,209380413,209380413,-0.1364,0.004417,53.26
600184,2014-01-30,20.4800,209380413,209380413,-0.0430,0.004654,-25.78
600184,2014-02-28,20.0900,209380413,209380413,-0.0190,0.004657,-25.29
600184,2014-03-31,17.2800,209380413,209380413,-0.1399,0.004587,-21.75
600184,2014-04-30,18.9700,209380413,209380413,0.0978,0.004582,-22.46
600184,2014-05-30,20.6700,209380413,209380413,0.0896,0.004369,-24.47
600184,2014-06-30,21.1000,209380413,209380413,0.0208,0.003998,-24.98
600184,2014-07-31,25.7700,209380413,209380413,0.2213,0.003955,-27.37
600184,2014-08-29,28.4500,209380413,209380413,0.1040,0.003905,-30.22
600184,2014-09-30,30.3300,209380413,209380413,0.0661,0.003849,-32.22
600184,2014-10-31,34.3400,209380413,209380413,0.1322,0.003758,-37.47
600184,2014-11-28,29.7400,209380413,209380413,-0.1340,0.003559,-32.45
600184,2014-12-31,35.8400,209380413,209380413,0.2051,0.003884,-39.11
600184,2015-01-30,37.8400,209380413,209380413,0.0558,0.004126,128.10
600184,2015-02-27,39.7100,209380413,209380413,0.0494,0.004087,134.43
600184,2015-03-31,44.5200,209380413,209380413,0.1211,0.004083,150.71
600184,2015-04-30,26.2000,418760826,418760826,0.1770,0.003838,172.60
600184,2015-05-29,38.6900,418760826,418760826,0.4767,0.002815,254.87
600184,2015-06-30,28.1600,418760826,418760826,-0.2722,0.002524,185.51
600184,2015-07-31,32.3800,418760826,418760826,0.1499,0.002644,215.22
600184,2015-08-31,26.9200,418760826,418760826,-0.1686,0.002592,178.93
600184,2015-09-30,21.4500,418760826,418760826,-0.2032,0.002602,142.57
600184,2015-10-30,27.0100,418760826,418760826,0.2592,0.002618,178.52
600184,2015-11-30,29.6800,418760826,418760826,0.0989,0.002534,196.17
600184,2015-12-31,28.9100,418760826,418760826,-0.0259,0.002549,191.08
600184,2016-01-29,22.8600,508760826,508760826,-0.2093,0.002544,246.22
600184,2016-02-29,20.8700,508760826,508760826,-0.0871,0.002504,224.78
600184,2016-03-31,22.8300,508760826,508760826,0.0939,0.002341,245.89
600184,2016-04-29,21.5900,508760826,508760826,-0.0543,0.002381,241.18
600184,2016-05-31,22.6700,508760826,508760826,0.0528,0.002430,253.24
600184,2016-06-30,22.6400,508760826,508760826,-0.0013,0.002461,252.91
600184,2016-07-29,22.1000,508760826,508760826,-0.0239,0.002413,283.41
600184,2016-08-31,22.9500,508760826,508760826,0.0385,0.002338,294.31
600184,2016-09-30,22.0100,508760826,508760826,-0.0410,0.002327,282.26
600184,2016-10-31,21.8400,508760826,508760826,-0.0077,0.002339,272.35
600184,2016-11-30,22.9600,508760826,508760826,0.0513,0.002433,286.32
600184,2016-12-30,21.5800,508760826,508760826,-0.0601,0.002643,269.11
600184,2017-01-26,23.6700,508760826,508760826,0.0968,0.003047,406.70
600184,2017-02-28,24.7800,508760826,508760826,0.0469,0.003466,425.77
600184,2017-03-31,24.8100,508760826,508760826,0.0012,0.003623,426.29
600184,2017-04-28,20.8900,508760826,508760826,-0.1580,0.003579,354.67
600184,2017-05-31,18.4100,508760826,508760826,-0.1187,0.003699,312.56
600184,2017-06-30,18.7600,508760826,508760826,0.0200,0.003895,318.51
600184,2017-07-31,18.4100,508760826,508760826,-0.0187,0.003596,315.78
600184,2017-08-31,20.1600,508760826,508760826,0.0951,0.003602,345.80
600184,2017-09-29,20.6200,508760826,508760826,0.0228,0.003650,353.69
600184,2017-10-31,19.4100,508760826,508760826,-0.0587,0.003641,232.73
600184,2017-11-30,20.8200,508760826,508760826,0.0726,0.003798,249.64
600184,2017-12-29,18.3200,508760826,508760826,-0.1201,0.004030,219.66
600184,2018-01-31,17.4900,508760826,508760826,-0.0453,0.003924,579.14
600184,2018-02-28,15.7700,508760826,508760826,-0.0983,0.003924,522.19
600184,2018-03-30,17.3600,508760826,508760826,0.1008,0.003899,574.83
600184,2018-04-27,17.0900,508760826,508760826,-0.0156,0.003464,186.37
600184,2018-05-31,15.1400,508760826,508760826,-0.1141,0.003425,165.10
600184,2018-06-29,12.3900,508760826,508760826,-0.1798,0.003597,135.11
600184,2018-07-31,13.1700,508760826,508760826,0.0630,0.003002,108.40
600184,2018-08-31,12.1900,508760826,508760826,-0.0744,0.002402,100.33
600184,2018-09-28,11.8300,508760826,508760826,-0.0295,0.002368,97.37
600184,2018-10-31,10.2100,508760826,508760826,-0.1369,0.002386,75.69
600184,2018-11-30,11.6700,508760826,508760826,0.1430,0.002526,86.51
600184,2018-12-28,9.7700,508760826,508760826,-0.1628,0.002664,72.42
600184,2019-01-31,9.3800,508760826,508760826,-0.0399,0.002511,82.35
600184,2019-02-28,11.2000,508760826,508760826,0.1940,0.002357,98.33
600184,2019-03-29,12.3200,508760826,508760826,0.1000,0.002325,108.17
600184,2019-04-30,11.5600,508760826,508760826,-0.0617,0.002339,99.91
600184,2019-05-31,10.9500,508760826,508760826,-0.0497,0.002423,94.64
600184,2019-06-28,11.4700,508760826,508760826,0.0475,0.002404,99.14
600184,2019-07-31,11.8400,508760826,508760826,0.0323,0.002185,94.49
600184,2019-08-30,12.7200,508760826,508760826,0.0743,0.002218,101.52
600184,2019-09-30,11.3700,508760826,508760826,-0.1061,0.002261,90.74
600184,2019-10-31,10.7000,508760826,508760826,-0.0589,0.002304,91.69
600184,2019-11-29,10.7300,508760826,508760826,0.0028,0.002490,91.95
600184,2019-12-31,11.3400,508760826,508760826,0.0568,0.002524,97.17
600185,2000-01-28,21.7100,198000000,68000000,0.0844,0.001650,101.59
600185,2000-02-29,22.4000,198000000,68000000,0.0318,0.001650,104.82
600185,2000-03-31,22.3000,198000000,68000000,-0.0045,0.001650,104.35
600185,2000-04-28,23.7600,198000000,68000000,0.0655,0.001650,123.33
600185,2000-05-31,21.9100,198000000,68000000,-0.0779,0.001650,113.73
600185,2000-06-30,22.6700,198000000,68000000,0.0347,0.001650,117.67
600185,2000-07-31,22.9100,198000000,68000000,0.0106,0.001650,133.51
600185,2000-08-31,21.6800,198000000,68000000,-0.0537,0.001650,126.34
600185,2000-09-29,20.1500,198000000,68000000,-0.0706,0.001650,117.42
600185,2000-10-31,20.6000,198000000,68000000,0.0223,0.001650,150.97
600185,2000-11-30,22.9300,198000000,68000000,0.1131,0.001650,168.05
600185,2000-12-29,23.4300,198000000,68000000,0.0218,0.001650,171.71
600185,2001-01-19,22.6600,198000000,68000000,-0.0329,0.001650,223.69
600185,2001-02-28,20.9600,198000000,68000000,-0.0750,0.001650,206.91
600185,2001-03-30,21.2900,198000000,68000000,0.0157,0.001650,210.17
600185,2001-04-30,21.1200,198000000,68000000,-0.0080,0.001650,186.41
600185,2001-05-31,21.1000,198000000,68000000,-0.0009,0.001650,186.23
600185,2001-06-29,21.5400,198000000,68000000,0.0209,0.001650,190.11
600185,2001-07-31,17.5500,198000000,68000000,-0.1825,0.001650,140.06
600185,2001-08-30,15.6400,198000000,68000000,-0.1088,0.001650,124.82
600185,2001-09-28,16.2300,198000000,68000000,0.0377,0.001650,129.53
600185,2001-10-31,15.4800,198000000,68000000,-0.0462,0.001650,170.86
600185,2001-11-30,15.8800,198000000,68000000,0.0258,0.001650,175.28
600185,2001-12-31,14.4100,198000000,68000000,-0.0926,0.001650,159.05
600185,2002-01-31,12.1900,198000000,68000000,-0.1541,0.001650,218.07
600185,2002-02-28,12.6000,198000000,68000000,0.0336,0.001586,225.40
600185,2002-03-29,13.0000,198000000,68000000,0.0317,0.001425,232.56
600185,2002-04-30,13.2500,198000000,68000000,0.0192,0.001425,742.30
600185,2002-05-31,12.4000,198000000,68000000,-0.0642,0.001425,694.68
600185,2002-06-28,13.3900,198000000,68000000,0.0798,0.001425,750.14
600185,2002-07-31,11.6100,217800000,74800000,-0.0462,0.001425,974.89
600185,2002-08-30,11.5200,217800000,74800000,-0.0078,0.001656,967.33
600185,2002-09-27,10.7700,217800000,74800000,-0.0651,0.001852,904.35
600185,2002-10-31,10.1800,217800000,74800000,-0.0548,0.001892,254.85
600185,2002-11-29,9.2500,217800000,74800000,-0.0914,0.001892,231.57
600185,2002-12-31,8.4700,217800000,74800000,-0.0843,0.001892,212.04
600185,2003-01-29,9.4800,217800000,74800000,0.1192,0.001892,241.22
600185,2003-02-28,9.3800,217800000,74800000,-0.0105,0.001892,238.68
600185,2003-03-31,8.9500,217800000,74800000,-0.0458,0.001892,227.74
600185,2003-04-30,8.1100,217800000,74800000,-0.0939,0.001886,213.83
600185,2003-05-30,8.7800,217800000,74800000,0.0826,0.001823,231.50
600185,2003-06-30,7.9900,217800000,74800000,-0.0900,0.001891,210.67
600185,2003-07-31,7.4400,217800000,74800000,-0.0688,0.001945,299.01
600185,2003-08-29,7.5400,217800000,74800000,0.0134,0.001964,303.03
600185,2003-09-30,6.7500,217800000,74800000,-0.1048,0.002225,271.28
600185,2003-10-31,5.9000,217800000,74800000,-0.1259,0.002246,275.70
600185,2003-11-28,6.2000,217800000,74800000,0.0508,0.002251,289.72
600185,2003-12-31,6.4500,217800000,74800000,0.0403,0.002046,301.40
600185,2004-01-30,6.8900,217800000,74800000,0.0682,0.002046,128.31
600185,2004-02-27,7.4500,217800000,74800000,0.0813,0.001888,138.73
600185,2004-03-31,7.8200,217800000,74800000,0.0497,0.001682,145.62
600185,2004-04-30,7.0200,217800000,74800000,-0.1023,0.001776,115.27
600185,2004-05-31,6.8800,217800000,74800000,-0.0199,0.002020,112.97
600185,2004-06-30,5.6200,217800000,74800000,-0.1831,0.002354,92.28
600185,2004-07-30,5.5500,217800000,74800000,-0.0125,0.002402,98.75
600185,2004-08-31,5.2500,217800000,74800000,-0.0541,0.002377,93.42
600185,2004-09-30,5.3600,217800000,74800000,0.0210,0.002008,95.37
600185,2004-10-29,4.9500,217800000,74800000,-0.0765,0.002090,90.83
600185,2004-11-30,5.3300,217800000,74800000,0.0768,0.002086,97.80
600185,2004-12-31,4.8000,217800000,74800000,-0.0994,0.002035,88.07
600185,2005-01-31,4.5300,217800000,74800000,-0.0562,0.002085,80.46
600185,2005-02-28,4.8600,217800000,74800000,0.0728,0.001960,86.32
600185,2005-03-31,4.1600,217800000,74800000,-0.1440,0.001454,73.89
600185,2005-04-29,3.5900,217800000,74800000,-0.1370,0.000954,63.09
600185,2005-05-31,3.5200,217800000,74800000,-0.0195,0.000967,61.86
600185,2005-06-30,3.4800,217800000,74800000,-0.0114,0.000940,61.16
600185,2005-07-29,3.3800,217800000,74800000,-0.0287,0.000952,68.42
600185,2005-08-31,3.6600,217800000,74800000,0.0828,0.000895,74.09
600185,2005-09-30,3.6100,217800000,74800000,-0.0137,0.000930,73.08
600185,2005-10-31,3.2800,217800000,74800000,-0.0914,0.000969,67.63
600185,2005-11-30,3.5400,217800000,74800000,0.0793,0.001173,72.99
600185,2005-12-30,3.4000,217800000,74800000,-0.0395,0.001507,70.10
600185,2006-01-25,3.9700,217800000,74800000,0.1676,0.001507,77.39
600185,2006-02-09,4.1800,217800000,74800000,0.0529,0.001466,81.48
600185,2006-03-31,2.6200,259688000,259688000,-0.3732,0.001453,60.89
600185,2006-04-28,2.5100,259688000,259688000,-0.0420,0.001548,58.82
600185,2006-05-31,3.0300,259688000,259688000,0.2072,0.001672,71.00
600185,2006-06-30,3.1100,259688000,259688000,0.0264,0.001811,72.88
600185,2006-07-31,3.4400,259688000,259688000,0.1061,0.001981,82.50
600185,2006-08-31,3.2600,259688000,259688000,-0.0523,0.002051,78.18
600185,2006-09-29,3.2000,259688000,259688000,-0.0184,0.002067,76.75
600185,2006-10-31,3.1400,259688000,259688000,-0.0188,0.002167,72.28
600185,2006-11-30,3.4600,259688000,259688000,0.1019,0.002289,79.64
600185,2006-12-29,3.1400,259688000,259688000,-0.0925,0.002340,72.28
600185,2007-01-31,3.7600,259688000,259688000,0.1975,0.002340,136.73
600185,2007-02-28,4.6000,259688000,259688000,0.2234,0.002374,167.27
600185,2007-03-30,5.2800,259688000,259688000,0.1478,0.002364,192.00
600185,2007-04-30,8.3000,259688000,259688000,0.5720,0.002427,391.51
600185,2007-05-31,9.8800,259688000,259688000,0.1904,0.002487,466.04
600185,2007-06-29,6.5200,259688000,259688000,-0.3401,0.002551,307.55
600185,2007-07-31,6.6700,337594400,337594400,0.3299,0.002620,-103.72
600185,2007-08-31,8.0700,337594400,337594400,0.2099,0.002682,-125.49
600185,2007-09-28,7.1300,337594400,337594400,-0.1165,0.002934,-110.87
600185,2007-10-29,7.2800,337594400,337594400,0.0210,0.003250,-71.83
600185,2007-11-30,7.2800,337594400,337594400,,,-71.83
600185,2007-12-28,12.8500,337594400,337594400,0.7651,0.003643,-126.79
600185,2008-01-31,11.5100,337594400,337594400,-0.1043,0.003731,-59.92
600185,2008-02-29,11.5700,337594400,337594400,0.0052,0.003753,-60.23
600185,2008-03-31,9.1900,337594400,337594400,-0.2057,0.003751,-47.84
600185,2008-04-30,8.7800,337594400,337594400,-0.0446,0.003745,-36.99
600185,2008-05-30,8.1300,337594400,337594400,-0.0740,0.003743,-34.25
600185,2008-06-30,6.4000,337594400,337594400,-0.2128,0.003732,-26.96
600185,2008-07-31,8.0000,337594400,337594400,0.2500,0.003682,-32.40
600185,2008-08-29,5.0100,337594400,337594400,-0.3738,0.003604,-20.29
600185,2008-09-26,4.5000,337594400,337594400,-0.1018,0.003591,-18.23
600185,2008-10-31,2.6300,337594400,337594400,-0.4156,0.003522,-8.89
600185,2008-11-28,3.5000,337594400,337594400,0.3308,0.003063,-11.82
600185,2008-12-31,3.4000,337594400,337594400,-0.0286,0.001908,-11.49
600185,2009-01-23,3.8500,337594400,337594400,0.1324,0.001256,-3.02
600185,2009-02-27,4.8600,337594400,337594400,0.2623,0.001088,-3.81
600185,2009-03-31,6.7800,337594400,337594400,0.3951,0.001041,-5.31
600185,2009-04-28,6.8000,337594400,337594400,0.0029,0.001013,-5.21
600185,2009-05-27,7.1800,337594400,337594400,0.0559,0.001010,-5.50
600185,2009-06-30,7.7700,337594400,337594400,0.0822,0.001043,-5.95
600185,2009-07-31,10.2600,337594400,337594400,0.3205,0.001227,-8.05
600185,2009-08-31,11.6600,337594400,337594400,0.1365,0.001435,-9.15
600185,2009-09-29,8.7000,577594400,577594400,-0.2539,0.001459,-11.68
600185,2009-10-30,10.4500,577594400,577594400,0.2011,0.001481,-31.33
600185,2009-11-30,14.1200,577594400,577594400,0.3512,0.001499,-42.33
600185,2009-12-31,12.8900,577594400,577594400,-0.0871,0.001516,-38.65
600185,2010-01-29,13.0400,577594400,577594400,0.0116,0.001553,32.03
600185,2010-02-26,12.3600,577594400,577594400,-0.0521,0.001604,30.36
600185,2010-03-31,12.7300,577594400,577594400,0.0299,0.001619,31.27
600185,2010-04-30,9.9100,577594400,577594400,-0.2215,0.001616,16.52
600185,2010-05-31,7.8500,577594400,577594400,-0.2079,0.001646,13.09
600185,2010-06-30,7.8000,577594400,577594400,-0.0064,0.002004,13.00
600185,2010-07-30,10.2000,577594400,577594400,0.3077,0.002134,15.45
600185,2010-08-31,9.2900,577594400,577594400,-0.0892,0.002055,14.07
600185,2010-09-30,8.3300,577594400,577594400,-0.1033,0.002130,12.62
600185,2010-10-29,8.4000,577594400,577594400,0.0084,0.002246,22.32
600185,2010-11-30,7.4900,577594400,577594400,-0.1083,0.002446,19.90
600185,2010-12-31,7.3200,577594400,577594400,-0.0227,0.003230,19.45
600185,2011-01-31,7.9000,577594400,577594400,0.0792,0.003930,31.66
600185,2011-02-28,8.3600,577594400,577594400,0.0582,0.004320,33.51
600185,2011-03-31,8.3600,577594400,577594400,0.0000,0.003581,33.51
600185,2011-04-29,7.9500,577594400,577594400,-0.0490,0.003592,38.88
