股票代码_Stkcd,日期_Date,收盘价_ClPr,总股数_Fullshr,流通股_Trdshr,月收益率_Monret,月无风险收益率_Monrfret,市盈率_PE,
601016,2016-10-31,10.0600,2077780000,2077780000,0.0748,0.002339,108.96
601016,2016-11-30,9.9800,2077780000,2077780000,-0.0080,0.002433,108.10
601016,2016-12-30,8.8500,2077780000,2077780000,-0.1132,0.002643,95.86
601016,2017-01-26,8.1500,2077780000,2077780000,-0.0791,0.003047,89.76
601016,2017-02-28,8.6400,2077780000,2077780000,0.0601,0.003466,95.15
601016,2017-03-31,8.7200,2077780000,2077780000,0.0093,0.003623,96.04
601016,2017-04-28,3.7700,4155560000,4155560000,-0.1306,0.003579,72.15
601016,2017-05-31,3.9000,4155560000,4155560000,0.0345,0.003699,74.64
601016,2017-06-30,3.6800,4155560000,4155560000,-0.0564,0.003895,70.43
601016,2017-07-31,3.6000,4155560000,4155560000,-0.0217,0.003596,55.68
601016,2017-08-31,3.8700,4155560000,4155560000,0.0750,0.003602,59.86
601016,2017-09-29,3.7500,4155560000,4155560000,-0.0310,0.003650,58.00
601016,2017-10-31,3.7400,4155560000,4155560000,-0.0027,0.003641,45.86
601016,2017-11-30,3.6000,4155560000,4155560000,-0.0374,0.003798,44.14
601016,2017-12-29,3.2900,4155560000,4155560000,-0.0861,0.004030,40.34
601016,2018-01-31,3.3200,4155560000,4155560000,0.0091,0.003924,34.58
601016,2018-02-28,3.1700,4155560000,4155560000,-0.0452,0.003924,33.02
601016,2018-03-30,3.1200,4155560000,4155560000,-0.0158,0.003899,32.50
601016,2018-04-27,3.0200,4155560000,4155560000,-0.0321,0.003464,25.32
601016,2018-05-31,3.1200,4155560000,4155560000,0.0331,0.003425,26.16
601016,2018-06-29,2.8700,4155560000,4155560000,-0.0660,0.003597,24.07
601016,2018-07-31,3.0500,4155560000,4155560000,0.0627,0.003002,25.00
601016,2018-08-31,2.7000,4155560000,4155560000,-0.1148,0.002402,22.13
601016,2018-09-28,2.6100,4155560000,4155560000,-0.0333,0.002368,21.39
601016,2018-10-31,2.3700,4155560000,4155560000,-0.0920,0.002386,17.04
601016,2018-11-30,2.4800,4155560000,4155560000,0.0464,0.002526,17.83
601016,2018-12-28,2.3200,4155560000,4155560000,-0.0645,0.002664,16.68
601016,2019-01-31,2.3800,4155560000,4155560000,0.0259,0.002511,19.19
601016,2019-02-28,2.9000,4155560000,4155560000,0.2185,0.002357,23.39
601016,2019-03-29,3.1800,4155560000,4155560000,0.0966,0.002325,25.65
601016,2019-04-30,2.8700,4155560000,4155560000,-0.0975,0.002339,27.57
601016,2019-05-31,2.7900,4155560000,4155560000,-0.0279,0.002423,26.80
601016,2019-06-28,2.6600,4155560000,4155560000,-0.0300,0.002404,25.55
601016,2019-07-31,2.4600,4155560000,4155560000,-0.0752,0.002185,21.01
601016,2019-08-30,2.4200,4155560000,4155560000,-0.0163,0.002218,20.67
601016,2019-09-30,2.4300,4155560000,4155560000,0.0041,0.002261,20.75
601016,2019-10-31,2.4100,4155560000,4155560000,-0.0082,0.002304,21.01
601016,2019-11-29,2.2900,4155560000,4155560000,-0.0498,0.002490,19.97
601016,2019-12-31,2.4100,4155560000,4155560000,0.0524,0.002524,21.01
601018,2008-12-31,3.6800,0,0,,,
601018,2009-12-31,3.6800,0,0,,,
601018,2010-01-29,3.6800,0,0,,,
601018,2010-05-31,3.6800,0,0,,,
601018,2010-07-22,3.6800,0,0,,,
601018,2010-08-25,3.6800,0,0,,,
601018,2010-09-30,3.5500,12800000000,12800000000,,,20.66
601018,2010-10-29,3.8000,12800000000,12800000000,0.0704,0.002246,22.34
601018,2010-11-30,3.5200,12800000000,12800000000,-0.0737,0.002446,20.69
601018,2010-12-31,3.1200,12800000000,12800000000,-0.1136,0.003230,18.34
601018,2011-01-31,3.1400,12800000000,12800000000,0.0064,0.003930,18.28
601018,2011-02-28,3.3000,12800000000,12800000000,0.0510,0.004320,19.21
601018,2011-03-31,3.2800,12800000000,12800000000,-0.0061,0.003581,19.09
601018,2011-04-29,3.3300,12800000000,12800000000,0.0152,0.003592,19.61
601018,2011-05-31,3.0900,12800000000,12800000000,-0.0721,0.003795,18.19
601018,2011-06-30,3.2000,12800000000,12800000000,0.0356,0.004514,18.84
601018,2011-07-29,3.1000,12800000000,12800000000,-0.0219,0.005108,16.97
601018,2011-08-31,2.9800,12800000000,12800000000,-0.0387,0.004642,16.31
601018,2011-09-30,2.8500,12800000000,12800000000,-0.0436,0.004687,15.60
601018,2011-10-31,2.8200,12800000000,12800000000,-0.0105,0.004700,14.78
601018,2011-11-30,2.6600,12800000000,12800000000,-0.0567,0.004731,13.94
601018,2011-12-30,2.3900,12800000000,12800000000,-0.1015,0.004565,12.53
601018,2012-01-31,2.4800,12800000000,12800000000,0.0377,0.004565,12.86
601018,2012-02-29,2.6900,12800000000,12800000000,0.0847,0.004446,13.95
601018,2012-03-30,2.4600,12800000000,12800000000,-0.0855,0.004208,12.76
601018,2012-04-27,2.6300,12800000000,12800000000,0.0691,0.004006,12.28
601018,2012-05-31,2.6200,12800000000,12800000000,-0.0038,0.003739,12.24
601018,2012-06-29,2.5300,12800000000,12800000000,-0.0344,0.003415,11.82
601018,2012-07-31,2.5000,12800000000,12800000000,0.0142,0.003225,11.58
601018,2012-08-31,2.4800,12800000000,12800000000,-0.0080,0.003031,11.49
601018,2012-09-28,2.4700,12800000000,12800000000,-0.0040,0.003047,11.45
601018,2012-10-31,2.4500,12800000000,12800000000,-0.0081,0.003083,11.13
601018,2012-11-30,2.4500,12800000000,12800000000,0.0000,0.003140,11.13
601018,2012-12-31,2.5700,12800000000,12800000000,0.0490,0.003220,11.67
601018,2013-01-31,2.6100,12800000000,12800000000,0.0156,0.003246,12.48
601018,2013-02-28,2.5500,12800000000,12800000000,-0.0230,0.003240,12.20
601018,2013-03-29,2.4700,12800000000,12800000000,-0.0314,0.003236,11.81
601018,2013-04-26,2.4600,12800000000,12800000000,-0.0040,0.003235,12.54
601018,2013-05-31,2.4400,12800000000,12800000000,-0.0081,0.003235,12.44
601018,2013-06-28,2.0200,12800000000,12800000000,-0.1365,0.004241,10.30
601018,2013-07-31,2.0300,12800000000,12800000000,0.0050,0.003972,9.91
601018,2013-08-30,2.6500,12800000000,12800000000,0.3054,0.003880,12.94
601018,2013-09-30,2.2500,12800000000,12800000000,-0.1509,0.003884,10.99
601018,2013-10-31,2.2800,12800000000,12800000000,0.0133,0.003897,10.69
601018,2013-11-29,2.6900,12800000000,12800000000,0.1798,0.003920,12.61
601018,2013-12-31,2.4400,12800000000,12800000000,-0.0929,0.004417,11.44
601018,2014-01-30,2.3200,12800000000,12800000000,-0.0492,0.004654,10.46
601018,2014-02-28,2.2400,12800000000,12800000000,-0.0345,0.004657,10.09
601018,2014-03-31,2.3000,12800000000,12800000000,0.0268,0.004587,10.37
601018,2014-04-30,2.3800,12800000000,12800000000,0.0348,0.004582,10.62
601018,2014-05-30,2.2800,12800000000,12800000000,-0.0420,0.004369,10.17
601018,2014-06-30,2.2700,12800000000,12800000000,0.0320,0.003998,10.13
601018,2014-07-31,2.4100,12800000000,12800000000,0.0617,0.003955,10.29
601018,2014-08-29,2.4200,12800000000,12800000000,0.0041,0.003905,10.33
601018,2014-09-30,3.4000,12800000000,12800000000,0.4050,0.003849,14.51
601018,2014-10-31,3.5100,12800000000,12800000000,0.0324,0.003758,15.33
601018,2014-11-28,3.9900,12800000000,12800000000,0.1368,0.003559,17.42
601018,2014-12-31,4.6000,12800000000,12800000000,0.1529,0.003884,20.09
601018,2015-01-30,4.4600,12800000000,12800000000,-0.0304,0.004126,20.25
601018,2015-02-27,4.7000,12800000000,12800000000,0.0538,0.004087,21.34
601018,2015-03-31,5.8900,12800000000,12800000000,0.2532,0.004083,26.75
601018,2015-04-30,9.3200,12800000000,12800000000,0.5823,0.003838,40.79
601018,2015-05-29,11.2600,12800000000,12800000000,0.2172,0.002815,49.28
601018,2015-06-30,8.8400,12800000000,12800000000,-0.2149,0.002524,38.69
601018,2015-07-31,8.0100,12800000000,12800000000,-0.0939,0.002644,38.03
601018,2015-08-03,8.1600,12800000000,12800000000,0.0187,0.002592,38.75
601018,2015-09-30,8.1600,12800000000,12800000000,,,38.75
601018,2015-10-30,8.1600,12800000000,12800000000,,,39.10
601018,2015-11-30,8.1600,12800000000,12800000000,,,39.10
601018,2015-12-31,8.1600,12800000000,12800000000,,,39.10
601018,2016-01-29,8.1600,12800000000,12800000000,,,40.90
601018,2016-02-29,5.6900,12800000000,12800000000,-0.3027,0.002504,28.52
601018,2016-03-31,6.9100,12800000000,12800000000,0.2144,0.002341,34.64
601018,2016-04-29,5.9500,12800000000,12800000000,-0.1389,0.002381,31.14
601018,2016-05-31,5.4800,12800000000,12800000000,-0.0790,0.002430,28.68
601018,2016-06-30,4.9500,12800000000,12800000000,-0.0812,0.002461,25.90
601018,2016-07-29,5.0200,12800000000,12800000000,0.0141,0.002413,28.92
601018,2016-08-31,5.1300,13172847809,13172847809,0.0219,0.002338,30.41
601018,2016-09-30,4.9800,13172847809,13172847809,-0.0292,0.002327,29.52
601018,2016-10-31,5.1100,13172847809,13172847809,0.0261,0.002339,30.46
601018,2016-11-30,5.2800,13172847809,13172847809,0.0333,0.002433,31.47
601018,2016-12-30,5.0600,13172847809,13172847809,-0.0417,0.002643,30.16
601018,2017-01-26,5.1700,13172847809,13172847809,0.0217,0.003047,29.63
601018,2017-02-28,5.3500,13172847809,13172847809,0.0348,0.003466,30.66
601018,2017-03-31,5.4900,13172847809,13172847809,0.0262,0.003623,31.46
601018,2017-04-28,5.6300,13172847809,13172847809,0.0255,0.003579,31.92
601018,2017-05-31,5.6600,13172847809,13172847809,0.0053,0.003699,32.09
601018,2017-06-30,5.6500,13172847809,13172847809,0.0102,0.003895,32.04
601018,2017-07-31,6.5100,13172847809,13172847809,0.1522,0.003596,34.41
601018,2017-08-31,6.0100,13172847809,13172847809,-0.0768,0.003602,31.76
601018,2017-09-29,5.8700,13172847809,13172847809,-0.0233,0.003650,31.02
601018,2017-10-31,6.3900,13172847809,13172847809,0.0886,0.003641,30.85
601018,2017-11-30,5.7100,13172847809,13172847809,-0.1064,0.003798,27.57
601018,2017-12-29,5.3100,13172847809,13172847809,-0.0701,0.004030,25.64
601018,2018-01-31,5.2800,13172847809,13172847809,-0.0056,0.003924,25.98
601018,2018-02-28,5.3900,13172847809,13172847809,0.0208,0.003924,26.53
601018,2018-03-30,5.3200,13172847809,13172847809,-0.0130,0.003899,26.18
601018,2018-04-27,5.1200,13172847809,13172847809,-0.0376,0.003464,24.59
601018,2018-05-31,5.1400,13172847809,13172847809,0.0039,0.003425,24.69
601018,2018-06-29,4.2100,13172847809,13172847809,-0.1663,0.003597,20.22
601018,2018-07-31,4.3100,13172847809,13172847809,0.0238,0.003002,19.83
601018,2018-08-31,4.0500,13172847809,13172847809,-0.0603,0.002402,18.64
601018,2018-09-28,4.1000,13172847809,13172847809,0.0123,0.002368,18.87
601018,2018-10-31,3.7600,13172847809,13172847809,-0.0829,0.002386,17.86
601018,2018-11-30,3.6600,13172847809,13172847809,-0.0266,0.002526,17.39
601018,2018-12-28,3.3400,13172847809,13172847809,-0.0874,0.002664,15.87
601018,2019-01-31,3.3400,13172847809,13172847809,0.0000,0.002511,15.25
601018,2019-02-28,3.9200,13172847809,13172847809,0.1737,0.002357,17.90
601018,2019-03-29,4.3500,13172847809,13172847809,0.1097,0.002325,19.86
601018,2019-04-30,5.3500,13172847809,13172847809,0.2299,0.002339,24.26
601018,2019-05-31,4.5400,13172847809,13172847809,-0.1340,0.002423,20.59
601018,2019-06-28,4.3900,13172847809,13172847809,-0.0330,0.002404,19.91
601018,2019-07-31,4.3200,13172847809,13172847809,-0.0159,0.002185,16.80
601018,2019-08-30,3.8600,13172847809,13172847809,-0.1065,0.002218,15.01
601018,2019-09-30,3.7300,13172847809,13172847809,-0.0337,0.002261,14.50
601018,2019-10-31,3.6800,13172847809,13172847809,-0.0134,0.002304,14.22
601018,2019-11-29,3.6200,13172847809,13172847809,-0.0163,0.002490,13.99
601018,2019-12-31,3.8000,13172847809,13172847809,0.0497,0.002524,14.68
601019,2017-10-30,5.3100,0,0,,,
601019,2017-11-30,15.4500,2086900000,2086900000,,,
601019,2017-12-29,12.8700,2086900000,2086900000,-0.1670,0.004030,
601019,2018-01-31,12.1600,2086900000,2086900000,-0.0552,0.003924,69.68
601019,2018-02-28,10.6800,2086900000,2086900000,-0.1217,0.003924,61.20
601019,2018-03-30,10.1600,2086900000,2086900000,-0.0487,0.003899,58.22
601019,2018-04-27,9.8700,2086900000,2086900000,-0.0285,0.003464,17.37
601019,2018-05-31,9.5300,2086900000,2086900000,-0.0344,0.003425,16.77
601019,2018-06-29,8.0100,2086900000,2086900000,-0.1364,0.003597,14.10
601019,2018-07-31,7.9900,2086900000,2086900000,-0.0025,0.003002,11.67
601019,2018-08-31,7.3200,2086900000,2086900000,-0.0839,0.002402,10.69
601019,2018-09-28,7.6900,2086900000,2086900000,0.0505,0.002368,11.23
601019,2018-10-31,7.5300,2086900000,2086900000,-0.0208,0.002386,10.74
601019,2018-11-30,7.3800,2086900000,2086900000,-0.0199,0.002526,10.53
601019,2018-12-28,7.8200,2086900000,2086900000,0.0596,0.002664,11.16
601019,2019-01-31,8.0100,2086900000,2086900000,0.0243,0.002511,13.15
601019,2019-02-28,8.8000,2086900000,2086900000,0.0986,0.002357,14.44
601019,2019-03-29,8.6400,2086900000,2086900000,-0.0182,0.002325,14.18
601019,2019-04-30,8.2700,2086900000,2086900000,-0.0428,0.002339,11.54
601019,2019-05-31,7.7700,2086900000,2086900000,-0.0605,0.002423,10.84
601019,2019-06-28,7.7800,2086900000,2086900000,0.0386,0.002404,10.86
601019,2019-07-31,7.3800,2086900000,2086900000,-0.0514,0.002185,10.26
601019,2019-08-30,7.1200,2086900000,2086900000,-0.0352,0.002218,9.90
601019,2019-09-30,7.1500,2086900000,2086900000,0.0042,0.002261,9.94
601019,2019-10-31,6.9900,2086900000,2086900000,-0.0224,0.002304,10.03
601019,2019-11-29,6.6900,2086900000,2086900000,-0.0429,0.002490,9.60
601019,2019-12-31,6.9500,2086900000,2086900000,0.0389,0.002524,9.97
601020,2011-12-31,5.6500,0,0,,,
601020,2012-12-31,5.6500,0,0,,,
601020,2013-12-31,5.6500,0,0,,,
601020,2014-06-30,5.6500,0,0,,,
601020,2014-11-28,5.6500,0,0,,,
601020,2014-12-31,5.6500,0,0,,,
601020,2015-06-25,5.6500,0,0,,,
601020,2015-12-31,5.6500,0,0,,,
601020,2016-02-25,5.6500,0,0,,,
601020,2016-03-31,26.0500,520000000,520000000,,,-566.30
601020,2016-04-29,26.3100,520000000,520000000,0.0100,0.002381,-571.96
601020,2016-05-31,25.3500,520000000,520000000,-0.0327,0.002430,-551.09
601020,2016-06-30,28.6600,520000000,520000000,0.1306,0.002461,-623.04
601020,2016-07-29,30.6600,525676600,525676600,0.0698,0.002413,167.36
601020,2016-08-31,34.0000,525676600,525676600,0.1089,0.002338,185.59
601020,2016-09-30,29.0400,525676600,525676600,-0.1459,0.002327,158.52
601020,2016-10-31,38.1600,525676600,525676600,0.3140,0.002339,142.18
601020,2016-11-30,37.1700,525676600,525676600,-0.0259,0.002433,138.49
601020,2016-12-30,39.1800,525676600,525676600,0.0541,0.002643,145.98
601020,2017-01-26,34.8800,525676600,525676600,-0.1097,0.003047,97.98
601020,2017-02-28,39.2600,525676600,525676600,0.1256,0.003466,110.28
601020,2017-03-31,33.1400,525676600,525676600,-0.1559,0.003623,93.09
601020,2017-04-28,25.3300,525676600,525676600,-0.2357,0.003579,62.24
601020,2017-05-31,20.0100,525676600,525676600,-0.2053,0.003699,49.17
601020,2017-06-30,22.0300,525676600,525676600,0.1009,0.003895,54.13
601020,2017-07-31,24.4900,526352600,526352600,0.1117,0.003596,48.97
601020,2017-08-31,25.7900,526352600,526352600,0.0531,0.003602,51.57
601020,2017-09-29,25.4000,526352600,526352600,-0.0151,0.003650,50.79
601020,2017-10-31,22.0400,525916300,525916300,-0.1323,0.003641,40.28
601020,2017-11-30,20.8800,525916300,525916300,-0.0526,0.003798,38.16
601020,2017-12-29,20.5200,525916300,525916300,-0.0172,0.004030,37.50
601020,2018-01-31,19.7700,525916300,525916300,-0.0365,0.003924,51.40
601020,2018-02-28,18.3800,525916300,525916300,-0.0703,0.003924,47.78
601020,2018-03-23,16.7100,525916300,525916300,-0.0909,0.003899,43.44
601020,2018-04-27,16.5400,525916300,525916300,-0.0102,0.003464,26.92
601020,2018-05-31,15.5800,525916300,525916300,-0.0580,0.003425,25.35
601020,2018-06-29,13.7900,525916300,525916300,-0.1149,0.003597,22.44
601020,2018-07-31,13.3200,525916300,525916300,-0.0254,0.003002,23.55
601020,2018-08-31,11.0800,525916300,525916300,-0.1682,0.002402,19.59
601020,2018-09-28,10.1400,525916300,525916300,-0.0848,0.002368,17.92
601020,2018-10-31,9.0900,525916300,525916300,-0.1036,0.002386,16.70
601020,2018-11-30,8.9700,525916300,525916300,-0.0132,0.002526,16.48
601020,2018-12-28,8.4600,525916300,525916300,-0.0569,0.002664,15.54
601020,2019-01-31,8.1400,525916300,525916300,-0.0378,0.002511,19.95
601020,2019-02-28,10.5900,525916300,525916300,0.3010,0.002357,25.96
601020,2019-03-29,10.8200,525916300,525916300,0.0217,0.002325,26.52
601020,2019-04-30,10.4200,525916300,525916300,-0.0370,0.002339,26.90
601020,2019-05-31,10.6900,525916300,525916300,0.0345,0.002423,27.59
601020,2019-06-28,11.7200,525916300,525916300,0.0964,0.002404,30.25
601020,2019-07-31,9.7000,525916300,525916300,-0.1724,0.002185,34.84
601020,2019-08-30,9.3800,525916300,525916300,-0.0330,0.002218,33.69
601020,2019-09-30,8.9800,525916300,525916300,-0.0426,0.002261,32.26
601020,2019-10-31,8.7200,525916300,525916300,-0.0290,0.002304,41.23
601020,2019-11-29,8.6500,525916300,525916300,-0.0080,0.002490,40.90
601020,2019-12-31,9.1300,525916300,525916300,0.0555,0.002524,43.17
601021,2011-12-31,22.0300,0,0,,,
601021,2012-12-31,22.0300,0,0,,,
601021,2013-12-31,22.0300,0,0,,,
601021,2014-12-31,22.0300,0,0,,,
601021,2015-01-30,50.9700,400000000,400000000,,,20.04
601021,2015-02-27,70.0200,400000000,400000000,0.3737,0.004087,27.53
601021,2015-03-31,87.0300,400000000,400000000,0.2429,0.004083,34.22
601021,2015-04-30,112.8700,400000000,400000000,0.2969,0.003838,44.38
601021,2015-05-29,130.2500,400000000,400000000,0.1540,0.002815,51.22
601021,2015-06-25,126.0900,400000000,400000000,-0.0301,0.002524,49.58
601021,2015-07-31,103.0700,400000000,400000000,-0.1826,0.002644,33.27
601021,2015-08-31,98.1200,400000000,400000000,-0.0480,0.002592,31.68
601021,2015-09-30,112.2000,400000000,400000000,0.1435,0.002602,36.22
601021,2015-10-30,61.7500,800000000,800000000,0.1007,0.002618,30.81
601021,2015-11-30,56.7900,800000000,800000000,-0.0803,0.002534,28.34
601021,2015-12-31,61.0000,800000000,800000000,0.0741,0.002549,30.44
601021,2016-01-29,49.4700,800000000,800000000,-0.1890,0.002544,29.80
601021,2016-02-29,44.0400,800000000,800000000,-0.1098,0.002504,26.53
601021,2016-03-31,46.4200,800000000,800000000,0.0540,0.002341,27.97
601021,2016-04-29,46.2400,800000000,800000000,-0.0039,0.002381,25.68
601021,2016-05-31,50.0700,800000000,800000000,0.0828,0.002430,27.81
601021,2016-06-30,47.9400,800000000,800000000,-0.0383,0.002461,26.63
601021,2016-07-29,49.0100,800000000,800000000,0.0223,0.002413,27.07
601021,2016-08-31,46.9000,800000000,800000000,-0.0431,0.002338,25.90
601021,2016-09-30,45.1700,800000000,800000000,-0.0369,0.002327,24.95
601021,2016-10-31,43.2100,800000000,800000000,-0.0434,0.002339,26.69
601021,2016-11-30,42.0900,800580000,800580000,-0.0259,0.002433,26.02
601021,2016-12-30,36.7400,800580000,800580000,-0.1271,0.002643,22.71
601021,2017-01-26,37.1100,800580000,800580000,0.0101,0.003047,31.26
601021,2017-02-28,37.8200,800580000,800580000,0.0191,0.003466,31.85
601021,2017-03-31,34.7400,800580000,800580000,-0.0814,0.003623,29.26
601021,2017-04-28,32.8600,800580000,800580000,-0.0541,0.003579,29.66
601021,2017-05-31,33.6600,800580000,800580000,0.0292,0.003699,30.38
601021,2017-06-30,33.6300,800580000,800580000,-0.0009,0.003895,30.35
601021,2017-07-31,31.3300,800580000,800580000,-0.0684,0.003596,32.81
601021,2017-08-31,34.5200,800580000,800580000,0.1018,0.003602,36.16
601021,2017-09-29,33.4100,800580000,800580000,-0.0322,0.003650,34.99
601021,2017-10-31,36.4500,800580000,800580000,0.0910,0.003641,30.12
601021,2017-11-30,38.4200,800580000,800580000,0.0540,0.003798,31.75
601021,2017-12-29,37.2700,800580000,800580000,-0.0299,0.004030,30.80
601021,2018-01-31,34.9400,800580000,800580000,-0.0625,0.003924,21.49
601021,2018-02-28,33.3100,916897713,916897713,-0.0467,0.003924,23.46
601021,2018-03-30,30.5100,916897713,916897713,-0.0841,0.003899,21.49
601021,2018-04-27,33.1900,916897713,916897713,0.0878,0.003464,22.65
601021,2018-05-31,37.9900,916897713,916897713,0.1446,0.003425,25.92
601021,2018-06-29,35.0300,916897713,916897713,-0.0730,0.003597,23.90
601021,2018-07-31,33.8100,916897713,916897713,-0.0348,0.003002,21.61
601021,2018-08-31,33.3100,916897713,916897713,-0.0148,0.002402,21.29
601021,2018-09-28,35.9200,916897713,916897713,0.0784,0.002368,22.96
601021,2018-10-31,34.0000,916897713,916897713,-0.0535,0.002386,20.98
601021,2018-11-30,34.5400,916897713,916897713,0.0159,0.002526,21.31
601021,2018-12-28,31.8100,916897713,916897713,-0.0790,0.002664,19.63
601021,2019-01-31,32.1200,916897713,916897713,0.0097,0.002511,18.11
601021,2019-02-28,35.3000,916897713,916897713,0.0990,0.002357,19.90
601021,2019-03-29,40.6000,916897713,916897713,0.1501,0.002325,22.89
601021,2019-04-30,42.0100,916897713,916897713,0.0347,0.002339,24.20
601021,2019-05-31,43.7000,916897713,916897713,0.0450,0.002423,25.17
601021,2019-06-28,45.0000,916897713,916897713,0.0297,0.002404,25.92
601021,2019-07-31,43.1400,916742713,916742713,-0.0413,0.002185,24.26
601021,2019-08-30,44.7800,916742713,916742713,0.0380,0.002218,25.18
601021,2019-09-30,42.5500,916742713,916742713,-0.0498,0.002261,23.93
601021,2019-10-31,43.1900,916742713,916742713,0.0150,0.002304,21.88
601021,2019-11-29,40.2900,916742713,916742713,-0.0671,0.002490,20.42
601021,2019-12-31,43.8900,916727713,916727713,0.0894,0.002524,22.24
601028,2007-12-31,33.6300,0,0,,,
601028,2008-12-31,33.6300,0,0,,,
601028,2009-12-31,33.6300,0,0,,,
601028,2010-08-19,33.6300,0,0,,,
601028,2010-12-31,33.6300,0,0,,,
601028,2011-06-30,33.6300,0,0,,,
601028,2011-10-31,33.6300,317500000,317500000,,,
601028,2011-11-30,10.8400,317500000,317500000,,,24.34
601028,2011-12-30,8.4300,317500000,317500000,-0.2223,0.004565,18.93
601028,2012-01-31,8.5800,317500000,317500000,0.0178,0.004565,19.27
601028,2012-02-29,9.6000,317500000,317500000,0.1189,0.004446,21.56
601028,2012-03-30,8.9100,317500000,317500000,-0.0719,0.004208,20.01
601028,2012-04-27,10.6300,317500000,317500000,0.1930,0.004006,26.84
601028,2012-05-31,9.8700,317500000,317500000,-0.0527,0.003739,24.92
601028,2012-06-29,8.5100,317500000,317500000,-0.1378,0.003415,21.49
601028,2012-07-31,7.8400,317500000,317500000,-0.0787,0.003225,19.57
601028,2012-08-31,9.9900,317500000,317500000,0.2742,0.003031,24.93
601028,2012-09-28,8.7600,317500000,317500000,-0.1231,0.003047,21.86
601028,2012-10-31,8.3400,317500000,317500000,-0.0479,0.003083,21.97
601028,2012-11-30,7.1900,317500000,317500000,-0.1379,0.003140,18.94
601028,2012-12-31,9.0800,317500000,317500000,0.2629,0.003220,23.92
601028,2013-01-31,8.9300,317500000,317500000,-0.0165,0.003246,24.09
601028,2013-02-28,9.2900,317500000,317500000,0.0403,0.003240,25.06
601028,2013-03-29,9.1600,317500000,317500000,-0.0140,0.003236,24.71
601028,2013-04-26,8.1700,317500000,317500000,-0.1081,0.003235,21.73
601028,2013-05-31,9.3000,317500000,317500000,0.1689,0.003235,24.73
601028,2013-06-28,7.9400,317500000,317500000,-0.1462,0.004241,21.12
601028,2013-07-31,8.0100,317500000,317500000,0.0088,0.003972,20.21
601028,2013-08-30,9.6700,317500000,317500000,0.2072,0.003880,24.39
601028,2013-09-30,11.0500,317500000,317500000,0.1427,0.003884,27.88
601028,2013-10-24,12.7500,320120000,320120000,0.1538,0.003897,30.06
601028,2013-11-29,13.1500,320120000,320120000,0.0314,0.003920,31.00
601028,2013-12-31,12.7000,320120000,320120000,-0.0342,0.004417,29.94
601028,2014-01-30,12.8500,320120000,320120000,0.0118,0.004654,27.66
601028,2014-02-28,14.9300,320120000,320120000,0.1619,0.004657,32.14
601028,2014-03-31,14.0100,320120000,320120000,-0.0616,0.004587,30.15
601028,2014-04-30,11.9500,320120000,320120000,-0.1470,0.004582,25.48
601028,2014-05-30,13.2400,320120000,320120000,0.1289,0.004369,28.23
